Lines num,Delta Time,CPU usage (%),CPU memory,GPU usage (%),GPU memory
50000,0.00306661,28.6,200.24609375,0.09,0.3388671875
50000,0.0031667,28.6,200.24609375,0.09,0.3388671875
50000,0.00316631,28.6,200.24609375,0.09,0.3388671875
50000,0.09776,28.6,200.24609375,0.09,0.3388671875
50000,0.00298064,28.6,200.24609375,0.09,0.3388671875
50000,0.0030589,28.6,200.24609375,0.09,0.3388671875
50000,0.00309014,28.6,200.24609375,0.09,0.3388671875
50000,0.00313877,28.6,200.24609375,0.09,0.3388671875
50000,0.100486,27.5,200.24609375,0.19,0.3388671875
50000,0.00299699,27.5,200.24609375,0.19,0.3388671875
50000,0.00320385,27.5,200.24609375,0.19,0.3388671875
50000,0.003168,27.5,200.24609375,0.19,0.3388671875
50000,0.00313053,27.5,200.24609375,0.19,0.3388671875
50000,0.0982057,27.5,200.24609375,0.19,0.3388671875
50000,0.00314055,27.5,200.24609375,0.19,0.3388671875
50000,0.00336499,27.5,200.24609375,0.19,0.3388671875
50000,0.00319994,27.5,200.24609375,0.19,0.3388671875
50000,0.00314084,27.5,200.24609375,0.19,0.3388671875
50000,0.100803,27.5,200.24609375,0.19,0.3388671875
50000,0.00300817,27.5,200.24609375,0.19,0.3388671875
50000,0.00309141,27.5,200.24609375,0.19,0.3388671875
50000,0.00338396,27.5,200.24609375,0.19,0.3388671875
50000,0.00307654,27.5,200.24609375,0.19,0.3388671875
50000,0.0977834,27.5,200.24609375,0.19,0.3388671875
50000,0.00298619,27.5,200.24609375,0.19,0.3388671875
50000,0.00334507,27.5,200.24609375,0.19,0.3388671875
50000,0.00318015,27.5,200.24609375,0.19,0.3388671875
50000,0.00310524,27.5,200.24609375,0.19,0.3388671875
50000,0.10094,26.8,200.24609375,0.09,0.3388671875
50000,0.00297377,26.8,200.24609375,0.09,0.3388671875
50000,0.00311192,26.8,200.24609375,0.09,0.3388671875
50000,0.0030717,26.8,200.24609375,0.09,0.3388671875
50000,0.00320003,26.8,200.24609375,0.09,0.3388671875
50000,0.0972733,26.8,200.24609375,0.09,0.3388671875
50000,0.00309822,26.8,200.24609375,0.09,0.3388671875
50000,0.0030631,26.8,200.24609375,0.09,0.3388671875
50000,0.00319697,26.8,200.24609375,0.09,0.3388671875
50000,0.0031489,26.8,200.24609375,0.09,0.3388671875
50000,0.101594,29.3,200.24609375,0.18,0.3388671875
50000,0.00299258,29.3,200.24609375,0.18,0.3388671875
50000,0.00316083,29.3,200.24609375,0.18,0.3388671875
50000,0.00317122,29.3,200.24609375,0.18,0.3388671875
50000,0.00346635,29.3,200.24609375,0.18,0.3388671875
50000,0.0974364,29.3,200.24609375,0.18,0.3388671875
50000,0.00308882,29.3,200.24609375,0.18,0.3388671875
50000,0.00321941,29.3,200.24609375,0.18,0.3388671875
50000,0.00312271,29.3,200.24609375,0.18,0.3388671875
50000,0.00328685,29.3,200.24609375,0.18,0.3388671875
50000,0.101002,25.0,200.24609375,0.18,0.3388671875
50000,0.00303839,25.0,200.24609375,0.18,0.3388671875
50000,0.00308571,25.0,200.24609375,0.18,0.3388671875
50000,0.00331629,25.0,200.24609375,0.18,0.3388671875
50000,0.00312829,25.0,200.24609375,0.18,0.3388671875
50000,0.0975068,25.0,200.24609375,0.18,0.3388671875
50000,0.00298204,25.0,200.24609375,0.18,0.3388671875
50000,0.00312655,25.0,200.24609375,0.18,0.3388671875
50000,0.00316376,25.0,200.24609375,0.18,0.3388671875
50000,0.00308317,25.0,200.24609375,0.18,0.3388671875
50000,0.100459,29.3,200.24609375,0.09,0.3388671875
50000,0.00343624,29.3,200.24609375,0.09,0.3388671875
50000,0.003294,29.3,200.24609375,0.09,0.3388671875
50000,0.0030665,29.3,200.24609375,0.09,0.3388671875
50000,0.00325551,29.3,200.24609375,0.09,0.3388671875
50000,0.0975038,29.3,200.24609375,0.09,0.3388671875
50000,0.00293297,29.3,200.24609375,0.09,0.3388671875
50000,0.00306403,29.3,200.24609375,0.09,0.3388671875
50000,0.00321273,29.3,200.24609375,0.09,0.3388671875
50000,0.0033325,29.3,200.24609375,0.09,0.3388671875
50000,0.0997336,27.5,200.24609375,0.09,0.3388671875
50000,0.00302089,27.5,200.24609375,0.09,0.3388671875
50000,0.00326902,27.5,200.24609375,0.09,0.3388671875
50000,0.00316628,27.5,200.24609375,0.09,0.3388671875
50000,0.0034413,27.5,200.24609375,0.09,0.3388671875
50000,0.0978884,27.5,200.24609375,0.09,0.3388671875
50000,0.00305177,27.5,200.24609375,0.09,0.3388671875
50000,0.00303739,27.5,200.24609375,0.09,0.3388671875
50000,0.00314697,27.5,200.24609375,0.09,0.3388671875
50000,0.00330077,27.5,200.24609375,0.09,0.3388671875
50000,0.0982656,25.6,200.24609375,0.09,0.3388671875
50000,0.0031906,25.6,200.24609375,0.09,0.3388671875
50000,0.00329732,25.6,200.24609375,0.09,0.3388671875
50000,0.00361783,25.6,200.24609375,0.09,0.3388671875
50000,0.0032796,25.6,200.24609375,0.09,0.3388671875
50000,0.100511,25.6,200.24609375,0.19,0.3388671875
50000,0.00323369,25.6,200.24609375,0.19,0.3388671875
50000,0.00310242,25.6,200.24609375,0.19,0.3388671875
50000,0.00344602,25.6,200.24609375,0.19,0.3388671875
50000,0.00327673,25.6,200.24609375,0.19,0.3388671875
50000,0.0973948,25.6,200.24609375,0.19,0.3388671875
50000,0.00303492,25.6,200.24609375,0.19,0.3388671875
50000,0.00352102,25.0,200.24609375,0.19,0.3388671875
50000,0.00338447,25.0,200.24609375,0.19,0.3388671875
50000,0.00345173,25.0,200.24609375,0.19,0.3388671875
50000,0.0997461,25.0,200.24609375,0.19,0.3388671875
50000,0.00300359,25.0,200.24609375,0.19,0.3388671875
50000,0.00296532,25.0,200.24609375,0.19,0.3388671875
50000,0.00304148,25.0,200.24609375,0.19,0.3388671875
50000,0.00307573,25.0,200.24609375,0.19,0.3388671875
50000,0.0974716,25.0,200.24609375,0.19,0.3388671875
50000,0.00317823,25.0,200.24609375,0.19,0.3388671875
50000,0.00318153,25.0,200.24609375,0.19,0.3388671875
50000,0.0032415,25.0,200.24609375,0.19,0.3388671875
50000,0.00334857,25.0,200.24609375,0.19,0.3388671875
50000,0.100923,25.0,200.24609375,0.09,0.3388671875
50000,0.00323872,25.0,200.24609375,0.09,0.3388671875
50000,0.00335391,25.0,200.24609375,0.09,0.3388671875
50000,0.00308028,25.0,200.24609375,0.09,0.3388671875
50000,0.00314463,25.0,200.24609375,0.09,0.3388671875
50000,0.0986373,25.0,200.24609375,0.09,0.3388671875
50000,0.00304782,25.0,200.24609375,0.09,0.3388671875
50000,0.00300736,25.0,200.24609375,0.09,0.3388671875
50000,0.00319803,25.0,200.24609375,0.09,0.3388671875
50000,0.00321629,25.0,200.24609375,0.09,0.3388671875
50000,0.100305,27.5,200.24609375,0.18,0.3388671875
50000,0.00314803,27.5,200.24609375,0.18,0.3388671875
50000,0.00333633,27.5,200.24609375,0.18,0.3388671875
50000,0.00315221,27.5,200.24609375,0.18,0.3388671875
50000,0.00324144,27.5,200.24609375,0.18,0.3388671875
50000,0.0976104,27.5,200.24609375,0.18,0.3388671875
50000,0.00302571,27.5,200.24609375,0.18,0.3388671875
50000,0.00306253,27.5,200.24609375,0.18,0.3388671875
50000,0.00324343,27.5,200.24609375,0.18,0.3388671875
50000,0.00314872,27.5,200.24609375,0.18,0.3388671875
50000,0.100263,25.6,200.24609375,0.18,0.3388671875
50000,0.00308025,25.6,200.24609375,0.18,0.3388671875
50000,0.00310082,25.6,200.24609375,0.18,0.3388671875
50000,0.00318423,25.6,200.24609375,0.18,0.3388671875
50000,0.0031608,25.6,200.24609375,0.18,0.3388671875
50000,0.0973534,25.6,200.24609375,0.18,0.3388671875
50000,0.00299058,25.6,200.24609375,0.18,0.3388671875
50000,0.00342489,25.6,200.24609375,0.18,0.3388671875
50000,0.00316318,25.6,200.24609375,0.18,0.3388671875
50000,0.00322307,25.6,200.24609375,0.18,0.3388671875
50000,0.100773,25.6,200.24609375,0.09,0.3388671875
50000,0.00301157,25.6,200.24609375,0.09,0.3388671875
50000,0.00311375,25.6,200.24609375,0.09,0.3388671875
50000,0.00313211,25.6,200.24609375,0.09,0.3388671875
50000,0.00313794,25.6,200.24609375,0.09,0.3388671875
50000,0.0977067,25.6,200.24609375,0.09,0.3388671875
50000,0.00303412,25.6,200.24609375,0.09,0.3388671875
50000,0.00314309,25.6,200.24609375,0.09,0.3388671875
50000,0.00320017,25.6,200.24609375,0.09,0.3388671875
50000,0.00328767,25.6,200.24609375,0.09,0.3388671875
50000,0.100596,26.8,200.24609375,0.09,0.3388671875
50000,0.00320882,26.8,200.24609375,0.09,0.3388671875
50000,0.00311874,26.8,200.24609375,0.09,0.3388671875
50000,0.00308863,26.8,200.24609375,0.09,0.3388671875
50000,0.00327355,26.8,200.24609375,0.09,0.3388671875
50000,0.0980263,26.8,200.24609375,0.09,0.3388671875
50000,0.00298669,26.8,200.24609375,0.09,0.3388671875
50000,0.0030459,26.8,200.24609375,0.09,0.3388671875
50000,0.00316965,26.8,200.24609375,0.09,0.3388671875
50000,0.00308848,26.8,200.24609375,0.09,0.3388671875
50000,0.101055,27.5,200.24609375,0.19,0.3388671875
50000,0.00321022,27.5,200.24609375,0.19,0.3388671875
50000,0.00322835,27.5,200.24609375,0.19,0.3388671875
50000,0.0031745,27.5,200.24609375,0.19,0.3388671875
50000,0.00323865,27.5,200.24609375,0.19,0.3388671875
55000,0.10898,25.0,200.24609375,0.19,0.3388671875
55000,0.00350283,25.0,200.24609375,0.19,0.3388671875
55000,0.003824,25.0,200.24609375,0.19,0.3388671875
55000,0.00347009,25.0,200.24609375,0.19,0.3388671875
55000,0.00356235,25.0,200.24609375,0.19,0.3388671875
55000,0.108115,25.0,200.24609375,0.09,0.3388671875
55000,0.00330769,25.0,200.24609375,0.09,0.3388671875
55000,0.00330294,25.0,200.24609375,0.09,0.3388671875
55000,0.00336325,25.0,200.24609375,0.09,0.3388671875
55000,0.00358286,25.0,200.24609375,0.09,0.3388671875
55000,0.109197,31.0,202.5546875,0.09,0.3388671875
55000,0.00345566,31.0,202.5546875,0.09,0.3388671875
55000,0.00354613,31.0,202.5546875,0.09,0.3388671875
55000,0.00362662,31.0,202.5546875,0.1,0.3388671875
55000,0.00347318,31.0,202.5546875,0.1,0.3388671875
55000,0.108185,31.0,202.5546875,0.1,0.3388671875
55000,0.00323685,31.0,202.5546875,0.1,0.3388671875
55000,0.00345099,31.0,202.5546875,0.1,0.3388671875
55000,0.00361488,31.0,202.5546875,0.1,0.3388671875
55000,0.00325625,31.0,202.5546875,0.1,0.3388671875
55000,0.109722,25.6,202.5546875,0.1,0.3388671875
55000,0.00356346,25.6,202.5546875,0.1,0.3388671875
55000,0.0035544,25.6,202.5546875,0.1,0.3388671875
55000,0.00345446,25.6,202.5546875,0.1,0.3388671875
55000,0.00336805,25.6,202.5546875,0.1,0.3388671875
55000,0.10712,25.6,202.5546875,0.1,0.3388671875
55000,0.00316712,25.6,202.5546875,0.1,0.3388671875
55000,0.00341484,25.6,202.5546875,0.1,0.3388671875
55000,0.00360068,25.6,202.5546875,0.1,0.3388671875
55000,0.00339559,25.6,202.5546875,0.1,0.3388671875
55000,0.110108,27.5,202.5546875,0.1,0.3388671875
55000,0.00348888,27.5,202.5546875,0.1,0.3388671875
55000,0.00351617,27.5,202.5546875,0.1,0.3388671875
55000,0.00340003,27.5,202.5546875,0.1,0.3388671875
55000,0.00358799,27.5,202.5546875,0.1,0.3388671875
55000,0.107675,27.5,202.5546875,0.1,0.3388671875
55000,0.00330851,27.5,202.5546875,0.1,0.3388671875
55000,0.00349179,27.5,202.5546875,0.1,0.3388671875
55000,0.00342769,27.5,202.5546875,0.1,0.3388671875
55000,0.00357376,27.5,202.5546875,0.1,0.3388671875
55000,0.109925,25.0,202.5546875,0.14,0.3388671875
55000,0.00330596,25.0,202.5546875,0.14,0.3388671875
55000,0.00355535,25.0,202.5546875,0.14,0.3388671875
55000,0.00340163,25.0,202.5546875,0.14,0.3388671875
55000,0.00348213,25.0,202.5546875,0.14,0.3388671875
55000,0.107088,25.0,202.5546875,0.14,0.3388671875
55000,0.0033463,25.0,202.5546875,0.14,0.3388671875
55000,0.00346693,25.0,202.5546875,0.14,0.3388671875
55000,0.00350567,25.0,202.5546875,0.14,0.3388671875
55000,0.00346338,25.0,202.5546875,0.14,0.3388671875
55000,0.110318,25.6,202.5546875,0.16,0.3388671875
55000,0.00335638,25.6,202.5546875,0.16,0.3388671875
55000,0.00347809,25.6,202.5546875,0.16,0.3388671875
55000,0.00350188,25.6,202.5546875,0.16,0.3388671875
55000,0.00349451,25.6,202.5546875,0.16,0.3388671875
55000,0.10735,25.6,202.5546875,0.16,0.3388671875
55000,0.0032541,25.6,202.5546875,0.16,0.3388671875
55000,0.00361108,25.6,202.5546875,0.16,0.3388671875
55000,0.00350464,25.6,202.5546875,0.16,0.3388671875
55000,0.00345624,25.6,202.5546875,0.16,0.3388671875
55000,0.110506,26.8,202.5546875,0.2,0.3388671875
55000,0.00321972,26.8,202.5546875,0.2,0.3388671875
55000,0.00340705,26.8,202.5546875,0.2,0.3388671875
55000,0.00357536,26.8,202.5546875,0.2,0.3388671875
55000,0.00345674,26.8,202.5546875,0.2,0.3388671875
55000,0.107402,26.8,202.5546875,0.2,0.3388671875
55000,0.00318298,26.8,202.5546875,0.2,0.3388671875
55000,0.00350138,26.8,202.5546875,0.2,0.3388671875
55000,0.0035103,26.8,202.5546875,0.2,0.3388671875
55000,0.00356285,26.8,202.5546875,0.2,0.3388671875
55000,0.110588,25.6,202.5546875,0.1,0.3388671875
55000,0.00343516,25.6,202.5546875,0.1,0.3388671875
55000,0.00341914,25.6,202.5546875,0.1,0.3388671875
55000,0.00365005,25.6,202.5546875,0.1,0.3388671875
55000,0.00346486,25.6,202.5546875,0.1,0.3388671875
55000,0.10716,25.6,202.5546875,0.1,0.3388671875
55000,0.00333921,25.6,202.5546875,0.1,0.3388671875
55000,0.00338977,25.6,202.5546875,0.1,0.3388671875
55000,0.003427,25.6,202.5546875,0.1,0.3388671875
55000,0.0033927,25.6,202.5546875,0.1,0.3388671875
55000,0.110761,25.6,202.5546875,0.2,0.3388671875
55000,0.00321831,25.6,202.5546875,0.2,0.3388671875
55000,0.00337286,25.6,202.5546875,0.2,0.3388671875
55000,0.00354965,25.6,202.5546875,0.2,0.3388671875
55000,0.00342978,25.6,202.5546875,0.2,0.3388671875
55000,0.107188,25.6,202.5546875,0.2,0.3388671875
55000,0.0032817,25.6,202.5546875,0.2,0.3388671875
55000,0.00327369,25.6,202.5546875,0.2,0.3388671875
55000,0.00341921,25.6,202.5546875,0.2,0.3388671875
55000,0.00342557,25.6,202.5546875,0.2,0.3388671875
55000,0.110358,25.6,202.5546875,0.1,0.3388671875
55000,0.00328916,25.6,202.5546875,0.1,0.3388671875
55000,0.00338818,25.6,202.5546875,0.1,0.3388671875
55000,0.00349999,25.6,202.5546875,0.1,0.3388671875
55000,0.00345522,25.6,202.5546875,0.1,0.3388671875
55000,0.107107,25.6,202.5546875,0.1,0.3388671875
55000,0.00327725,25.6,202.5546875,0.1,0.3388671875
55000,0.00357634,25.6,202.5546875,0.1,0.3388671875
55000,0.00351729,25.6,202.5546875,0.1,0.3388671875
55000,0.00362273,25.6,202.5546875,0.1,0.3388671875
55000,0.111177,28.6,202.5546875,0.2,0.3388671875
55000,0.00330848,28.6,202.5546875,0.2,0.3388671875
55000,0.00337449,28.6,202.5546875,0.2,0.3388671875
55000,0.00370264,28.6,202.5546875,0.2,0.3388671875
55000,0.0034442,28.6,202.5546875,0.2,0.3388671875
55000,0.108017,28.6,202.5546875,0.2,0.3388671875
55000,0.00323051,28.6,202.5546875,0.2,0.3388671875
55000,0.00356827,25.0,202.5546875,0.2,0.3388671875
55000,0.00373239,25.0,202.5546875,0.2,0.3388671875
55000,0.00364587,25.0,202.5546875,0.2,0.3388671875
55000,0.110054,25.0,202.5546875,0.1,0.3388671875
55000,0.0031781,25.0,202.5546875,0.1,0.3388671875
55000,0.00336518,25.0,202.5546875,0.1,0.3388671875
55000,0.00349699,25.0,202.5546875,0.1,0.3388671875
55000,0.00355305,25.0,202.5546875,0.1,0.3388671875
55000,0.107577,25.0,202.5546875,0.1,0.3388671875
55000,0.00387661,25.0,202.5546875,0.1,0.3388671875
55000,0.00340582,25.0,202.5546875,0.1,0.3388671875
55000,0.00354198,25.0,202.5546875,0.1,0.3388671875
55000,0.00356679,25.0,202.5546875,0.1,0.3388671875
55000,0.110254,25.0,202.5546875,0.12,0.3388671875
55000,0.00346229,25.0,202.5546875,0.12,0.3388671875
55000,0.00355723,25.0,202.5546875,0.12,0.3388671875
55000,0.00378211,25.0,202.5546875,0.12,0.3388671875
55000,0.00762212,25.0,202.5546875,0.12,0.3388671875
55000,0.108601,27.5,202.5546875,0.12,0.3388671875
55000,0.00406632,27.5,202.5546875,0.12,0.3388671875
55000,0.00368722,27.5,202.5546875,0.12,0.3388671875
55000,0.0038508,27.5,202.5546875,0.12,0.3388671875
55000,0.00370143,27.5,202.5546875,0.12,0.3388671875
55000,0.108471,27.5,202.5546875,0.1,0.3388671875
55000,0.00330046,27.5,202.5546875,0.1,0.3388671875
55000,0.00338858,27.5,202.5546875,0.1,0.3388671875
55000,0.00346287,27.5,202.5546875,0.1,0.3388671875
55000,0.00340906,27.5,202.5546875,0.1,0.3388671875
55000,0.109586,25.6,202.5546875,0.1,0.3388671875
55000,0.00332607,25.6,202.5546875,0.1,0.3388671875
55000,0.00349856,25.6,202.5546875,0.1,0.3388671875
55000,0.00416421,25.6,202.5546875,0.15,0.3388671875
55000,0.00354619,25.6,202.5546875,0.15,0.3388671875
55000,0.10874,25.6,202.5546875,0.15,0.3388671875
55000,0.00338655,25.6,202.5546875,0.15,0.3388671875
55000,0.00348688,25.6,202.5546875,0.15,0.3388671875
55000,0.0034689,25.6,202.5546875,0.15,0.3388671875
55000,0.00352831,25.6,202.5546875,0.15,0.3388671875
55000,0.10984,28.6,202.5546875,0.1,0.3388671875
55000,0.00345726,28.6,202.5546875,0.1,0.3388671875
55000,0.00330745,28.6,202.5546875,0.1,0.3388671875
55000,0.00352105,28.6,202.5546875,0.1,0.3388671875
55000,0.00355595,28.6,202.5546875,0.1,0.3388671875
55000,0.107103,28.6,202.5546875,0.1,0.3388671875
55000,0.00331497,28.6,202.5546875,0.1,0.3388671875
55000,0.00330133,28.6,202.5546875,0.1,0.3388671875
55000,0.00362814,28.6,202.5546875,0.1,0.3388671875
55000,0.00341767,28.6,202.5546875,0.1,0.3388671875
55000,0.110021,29.3,202.5546875,0.2,0.3388671875
55000,0.00347202,29.3,202.5546875,0.2,0.3388671875
55000,0.00342744,29.3,202.5546875,0.2,0.3388671875
55000,0.00357782,29.3,202.5546875,0.2,0.3388671875
55000,0.00338145,29.3,202.5546875,0.2,0.3388671875
55000,0.107231,29.3,202.5546875,0.2,0.3388671875
55000,0.0034609,29.3,202.5546875,0.2,0.3388671875
55000,0.00364829,29.3,202.5546875,0.2,0.3388671875
55000,0.00368864,29.3,202.5546875,0.2,0.3388671875
55000,0.00349601,29.3,202.5546875,0.2,0.3388671875
55000,0.110811,27.5,202.5546875,0.1,0.3388671875
55000,0.00332181,27.5,202.5546875,0.1,0.3388671875
55000,0.00349478,27.5,202.5546875,0.1,0.3388671875
55000,0.00334921,27.5,202.5546875,0.1,0.3388671875
55000,0.00350042,27.5,202.5546875,0.1,0.3388671875
55000,0.107023,27.5,202.5546875,0.1,0.3388671875
55000,0.00328211,27.5,202.5546875,0.1,0.3388671875
55000,0.00349268,27.5,202.5546875,0.1,0.3388671875
55000,0.00347243,27.5,202.5546875,0.1,0.3388671875
55000,0.00361887,27.5,202.5546875,0.1,0.3388671875
55000,0.109971,27.5,202.5546875,0.2,0.3388671875
55000,0.00349893,27.5,202.5546875,0.2,0.3388671875
55000,0.0033804,27.5,202.5546875,0.2,0.3388671875
55000,0.00334798,27.5,202.5546875,0.2,0.3388671875
55000,0.00367269,27.5,202.5546875,0.2,0.3388671875
55000,0.107244,27.5,202.5546875,0.2,0.3388671875
55000,0.00322303,27.5,202.5546875,0.2,0.3388671875
55000,0.00341076,27.5,202.5546875,0.2,0.3388671875
55000,0.00338136,27.5,202.5546875,0.2,0.3388671875
55000,0.00349266,27.5,202.5546875,0.2,0.3388671875
55000,0.111609,25.6,202.5546875,0.1,0.3388671875
55000,0.0032132,25.6,202.5546875,0.1,0.3388671875
55000,0.00325863,25.6,202.5546875,0.1,0.3388671875
55000,0.00337437,25.6,202.5546875,0.1,0.3388671875
55000,0.00340972,25.6,202.5546875,0.1,0.3388671875
55000,0.107072,25.6,202.5546875,0.1,0.3388671875
55000,0.00337508,25.6,202.5546875,0.1,0.3388671875
55000,0.00358985,25.6,202.5546875,0.1,0.3388671875
55000,0.003422,25.6,202.5546875,0.1,0.3388671875
55000,0.00338571,25.6,202.5546875,0.1,0.3388671875
55000,0.110666,27.5,202.5546875,0.2,0.3388671875
55000,0.00313614,27.5,202.5546875,0.2,0.3388671875
55000,0.00350078,27.5,202.5546875,0.2,0.3388671875
55000,0.00350186,27.5,202.5546875,0.2,0.3388671875
55000,0.00350694,27.5,202.5546875,0.2,0.3388671875
55000,0.106933,27.5,202.5546875,0.2,0.3388671875
55000,0.00333005,27.5,202.5546875,0.2,0.3388671875
55000,0.00326995,27.5,202.5546875,0.2,0.3388671875
55000,0.00339489,27.5,202.5546875,0.2,0.3388671875
55000,0.00337957,27.5,202.5546875,0.2,0.3388671875
55000,0.110248,25.6,202.5546875,0.1,0.3388671875
55000,0.00314993,25.6,202.5546875,0.1,0.3388671875
55000,0.00333122,25.6,202.5546875,0.1,0.3388671875
55000,0.00334737,25.6,202.5546875,0.1,0.3388671875
55000,0.00348905,25.6,202.5546875,0.1,0.3388671875
55000,0.107164,25.6,202.5546875,0.1,0.3388671875
55000,0.00332334,25.6,202.5546875,0.1,0.3388671875
55000,0.00328466,25.6,202.5546875,0.1,0.3388671875
55000,0.00336308,25.6,202.5546875,0.1,0.3388671875
55000,0.00341488,25.6,202.5546875,0.1,0.3388671875
55000,0.110375,27.5,202.5546875,0.16,0.3388671875
55000,0.0033332,27.5,202.5546875,0.16,0.3388671875
55000,0.00346025,27.5,202.5546875,0.16,0.3388671875
55000,0.00345115,27.5,202.5546875,0.16,0.3388671875
55000,0.00342259,27.5,202.5546875,0.16,0.3388671875
55000,0.107031,27.5,202.5546875,0.16,0.3388671875
55000,0.00324242,27.5,202.5546875,0.16,0.3388671875
55000,0.00344728,27.5,202.5546875,0.16,0.3388671875
55000,0.0034769,27.5,202.5546875,0.16,0.3388671875
55000,0.00342266,27.5,202.5546875,0.16,0.3388671875
55000,0.110913,26.8,202.5546875,0.1,0.3388671875
55000,0.00326127,26.8,202.5546875,0.1,0.3388671875
55000,0.00339868,26.8,202.5546875,0.1,0.3388671875
55000,0.00338705,26.8,202.5546875,0.1,0.3388671875
55000,0.00338097,26.8,202.5546875,0.1,0.3388671875
55000,0.107284,26.8,202.5546875,0.1,0.3388671875
55000,0.00321001,26.8,202.5546875,0.1,0.3388671875
55000,0.0034474,25.6,202.5546875,0.1,0.3388671875
55000,0.00355061,25.6,202.5546875,0.1,0.3388671875
55000,0.00375256,25.6,202.5546875,0.1,0.3388671875
55000,0.110023,25.6,202.5546875,0.2,0.3388671875
55000,0.00331704,25.6,202.5546875,0.2,0.3388671875
55000,0.0034216,25.6,202.5546875,0.2,0.3388671875
55000,0.00332812,25.6,202.5546875,0.2,0.3388671875
55000,0.00321141,25.6,202.5546875,0.2,0.3388671875
55000,0.10736,25.0,202.5546875,0.2,0.3388671875
55000,0.00431116,25.0,202.5546875,0.2,0.3388671875
55000,0.00341422,25.0,202.5546875,0.2,0.3388671875
55000,0.00368404,25.0,202.5546875,0.2,0.3388671875
55000,0.00368613,25.0,202.5546875,0.2,0.3388671875
55000,0.109256,25.0,202.5546875,0.13,0.3388671875
55000,0.0033547,25.0,202.5546875,0.13,0.3388671875
55000,0.00367677,25.0,202.5546875,0.13,0.3388671875
55000,0.0033949,25.0,202.5546875,0.13,0.3388671875
55000,0.00339791,25.0,202.5546875,0.13,0.3388671875
55000,0.107885,25.0,202.5546875,0.13,0.3388671875
55000,0.00344325,25.0,202.5546875,0.13,0.3388671875
55000,0.00365406,25.0,202.5546875,0.13,0.3388671875
55000,0.00374667,25.0,202.5546875,0.13,0.3388671875
55000,0.00384052,25.0,202.5546875,0.13,0.3388671875
55000,0.108876,25.0,202.5546875,0.27,0.3388671875
55000,0.0033886,25.0,202.5546875,0.27,0.3388671875
55000,0.00336137,25.0,202.5546875,0.27,0.3388671875
55000,0.00339646,25.0,202.5546875,0.27,0.3388671875
55000,0.00323277,25.0,202.5546875,0.27,0.3388671875
55000,0.108541,25.0,202.5546875,0.27,0.3388671875
55000,0.00401459,25.0,202.5546875,0.27,0.3388671875
55000,0.003751,25.0,202.5546875,0.27,0.3388671875
55000,0.00369658,25.0,202.5546875,0.27,0.3388671875
55000,0.00344456,25.0,202.5546875,0.27,0.3388671875
55000,0.107725,25.0,202.5546875,0.14,0.3388671875
55000,0.003411,25.0,202.5546875,0.14,0.3388671875
55000,0.00343051,25.0,202.5546875,0.14,0.3388671875
55000,0.00335217,25.0,202.5546875,0.14,0.3388671875
55000,0.00316991,25.0,202.5546875,0.14,0.3388671875
55000,0.109383,27.5,202.5546875,0.14,0.3388671875
55000,0.003816,27.5,202.5546875,0.14,0.3388671875
55000,0.00346313,27.5,202.5546875,0.14,0.3388671875
55000,0.00367195,27.5,202.5546875,0.14,0.3388671875
55000,0.00407168,27.5,202.5546875,0.14,0.3388671875
55000,0.107726,27.5,202.5546875,0.27,0.3388671875
55000,0.00330142,27.5,202.5546875,0.27,0.3388671875
55000,0.00365845,27.5,202.5546875,0.27,0.3388671875
55000,0.00362419,27.5,202.5546875,0.27,0.3388671875
55000,0.00333457,27.5,202.5546875,0.27,0.3388671875
55000,0.10951,28.6,202.5546875,0.27,0.3388671875
55000,0.0034609,28.6,202.5546875,0.27,0.3388671875
55000,0.00398808,28.6,202.5546875,0.14,0.3388671875
55000,0.00366279,28.6,202.5546875,0.14,0.3388671875
55000,0.00344791,28.6,202.5546875,0.14,0.3388671875
55000,0.107416,28.6,202.5546875,0.14,0.3388671875
55000,0.00323939,28.6,202.5546875,0.14,0.3388671875
55000,0.00331977,28.6,202.5546875,0.14,0.3388671875
55000,0.00340905,28.6,202.5546875,0.14,0.3388671875
55000,0.00338763,28.6,202.5546875,0.14,0.3388671875
55000,0.110716,26.8,202.5546875,0.23,0.3388671875
55000,0.00364999,26.8,202.5546875,0.23,0.3388671875
55000,0.0035426,26.8,202.5546875,0.23,0.3388671875
55000,0.00345905,26.8,202.5546875,0.23,0.3388671875
55000,0.00342344,26.8,202.5546875,0.23,0.3388671875
55000,0.107131,26.8,202.5546875,0.23,0.3388671875
55000,0.00324158,26.8,202.5546875,0.23,0.3388671875
55000,0.00339633,26.8,202.5546875,0.23,0.3388671875
55000,0.00358804,26.8,202.5546875,0.23,0.3388671875
55000,0.00330309,26.8,202.5546875,0.23,0.3388671875
60000,0.118113,26.8,202.5546875,0.14,0.3388671875
60000,0.00345348,26.8,202.5546875,0.14,0.3388671875
60000,0.00361559,26.8,202.5546875,0.14,0.3388671875
60000,0.00361746,26.8,202.5546875,0.14,0.3388671875
60000,0.00365862,26.8,202.5546875,0.14,0.3388671875
60000,0.120592,28.6,199.7890625,0.14,0.3388671875
60000,0.00372241,28.6,199.7890625,0.14,0.3388671875
60000,0.00359104,28.6,199.7890625,0.14,0.3388671875
60000,0.00363354,28.6,199.7890625,0.14,0.3388671875
60000,0.00352551,28.6,199.7890625,0.14,0.3388671875
